344.8412698 	 911.1954459 	 266.2771285 	 109.4351145 	 0.0 	
343.6507937 	 915.7495256 	 266.9449082 	 110.3969466 	 0.0 	
344.6428571 	 910.2466793 	 265.9432387 	 110.3206107 	 0.0 	
338.2936508 	 914.9905123 	 268.1135225 	 109.7557252 	 0.0 	
342.2619048 	 911.5749526 	 266.9449082 	 110.351145 	 0.0 	
343.452381 	 914.800759 	 266.1101836 	 109.8625954 	 0.0 	
340.2777778 	 911.5749526 	 267.1118531 	 110.0610687 	 0.0 	
342.8571429 	 914.6110057 	 265.9432387 	 109.7251908 	 0.0 	
344.8412698 	 912.7134725 	 265.1085142 	 110.1832061 	 0.0 	
340.2777778 	 909.2979127 	 265.9432387 	 109.389313 	 0.0 	
337.6984127 	 913.8519924 	 265.7762938 	 109.5419847 	 0.0 	
341.8650794 	 914.800759 	 264.9415693 	 109.8931298 	 0.0 	
340.8730159 	 910.626186 	 265.9432387 	 109.8625954 	 0.0 	
339.6825397 	 916.1290323 	 264.7746244 	 110.3358779 	 0.0 	
341.2698413 	 916.6982922 	 265.1085142 	 109.8625954 	 0.0 	
340.2777778 	 911.7647059 	 265.1085142 	 110.9770992 	 0.0 	
345.2380952 	 910.2466793 	 265.1085142 	 110.6564885 	 0.0 	
339.0873016 	 912.3339658 	 266.2771285 	 109.8015267 	 0.0 	
341.0714286 	 910.8159393 	 265.6093489 	 110.9618321 	 0.0 	
336.7063492 	 910.2466793 	 265.9432387 	 110.7938931 	 0.0 	
336.1111111 	 907.7798861 	 264.9415693 	 109.8167939 	 0.0 	
342.2619048 	 909.1081594 	 265.7762938 	 110.2748092 	 0.0 	
338.4920635 	 910.4364326 	 266.7779633 	 109.8778626 	 0.0 	
337.6984127 	 908.5388994 	 265.2754591 	 109.7709924 	 0.0 	
341.8650794 	 907.9696395 	 265.2754591 	 110.2137405 	 0.0 	
345.6349206 	 910.8159393 	 264.4407346 	 110.5801527 	 0.0 	
346.6269841 	 910.4364326 	 265.442404 	 109.9694656 	 0.0 	
343.2539683 	 911.0056926 	 266.4440735 	 110.2442748 	 0.0 	
343.8492063 	 913.0929791 	 265.6093489 	 109.8320611 	 0.0 	
343.8492063 	 914.800759 	 266.6110184 	 110.1526718 	 0.0 	
344.4444444 	 914.4212524 	 265.1085142 	 110.9007634 	 0.0 	
340.2777778 	 912.3339658 	 266.6110184 	 111.0076336 	 0.0 	
344.4444444 	 915.1802657 	 265.9432387 	 110.4274809 	 0.0 	
342.8571429 	 912.3339658 	 266.9449082 	 110.4122137 	 0.0 	
340.2777778 	 913.4724858 	 266.6110184 	 109.7709924 	 0.0 	
341.0714286 	 911.9544592 	 265.9432387 	 109.8625954 	 0.0 	
338.8888889 	 912.1442125 	 266.1101836 	 109.9236641 	 0.0 	
340.2777778 	 915.9392789 	 266.1101836 	 110.2290076 	 0.0 	
341.6666667 	 911.7647059 	 265.6093489 	 109.5572519 	 0.0 	
342.0634921 	 913.8519924 	 266.2771285 	 109.6946565 	 0.0 	
344.4444444 	 911.1954459 	 265.442404 	 110.0 	 0.0 	
347.4206349 	 911.1954459 	 266.1101836 	 109.221374 	 0.0 	
344.4444444 	 915.1802657 	 265.442404 	 110.1374046 	 0.0 	
344.8412698 	 911.9544592 	 266.2771285 	 109.6183206 	 0.0 	
341.2698413 	 913.4724858 	 265.442404 	 110.6564885 	 0.0 	
344.4444444 	 911.3851992 	 266.2771285 	 110.6717557 	 0.0 	
343.0555556 	 917.4573055 	 267.278798 	 109.9847328 	 0.0 	
338.6904762 	 916.5085389 	 265.442404 	 110.9923664 	 0.0 	
340.4761905 	 913.2827324 	 266.1101836 	 110.4580153 	 0.0 	
338.8888889 	 914.2314991 	 266.4440735 	 110.0916031 	 0.0 	
342.8571429 	 915.7495256 	 266.4440735 	 109.8625954 	 0.0 	
338.6904762 	 918.2163188 	 267.1118531 	 110.2290076 	 0.0 	
342.2619048 	 915.7495256 	 267.4457429 	 110.5648855 	 0.0 	
345.2380952 	 917.8368121 	 266.6110184 	 109.9236641 	 0.0 	
345.6349206 	 917.6470588 	 265.9432387 	 110.610687 	 0.0 	
342.8571429 	 914.0417457 	 266.9449082 	 110.1374046 	 0.0 	
342.6587302 	 917.6470588 	 267.278798 	 110.6717557 	 0.0 	
346.8253968 	 915.370019 	 266.4440735 	 110.1374046 	 0.0 	
344.047619 	 918.5958254 	 265.7762938 	 110.5496183 	 0.0 	
343.6507937 	 916.6982922 	 266.9449082 	 109.5419847 	 0.0 	
346.4285714 	 913.0929791 	 266.6110184 	 110.3206107 	 0.0 	
345.6349206 	 920.3036053 	 267.6126878 	 110.9618321 	 0.0 	
344.4444444 	 916.8880455 	 266.9449082 	 110.3206107 	 0.0 	
343.6507937 	 916.1290323 	 265.9432387 	 110.0305344 	 0.0 	
346.6269841 	 918.7855787 	 266.2771285 	 110.3969466 	 0.0 	
345.8333333 	 921.8216319 	 266.6110184 	 109.6641221 	 0.0 	
344.2460317 	 918.7855787 	 267.278798 	 110.5801527 	 0.0 	
346.2301587 	 917.4573055 	 266.2771285 	 110.1221374 	 0.0 	
345.6349206 	 921.0626186 	 266.4440735 	 110.2900763 	 0.0 	
348.4126984 	 918.7855787 	 266.4440735 	 110.5648855 	 0.0 	
350.1984127 	 921.2523719 	 268.1135225 	 110.0763359 	 0.0 	
351.3888889 	 922.0113852 	 266.9449082 	 109.8778626 	 0.0 	
347.2222222 	 916.6982922 	 266.1101836 	 110.351145 	 0.0 	
348.2142857 	 921.2523719 	 266.6110184 	 110.7022901 	 0.0 	
349.0079365 	 919.1650854 	 266.7779633 	 111.3587786 	 0.0 	
348.2142857 	 919.7343454 	 267.6126878 	 111.0076336 	 0.0 	
348.6111111 	 923.5294118 	 267.4457429 	 109.6335878 	 0.0 	
348.2142857 	 921.8216319 	 266.7779633 	 110.7938931 	 0.0 	
343.2539683 	 920.8728653 	 267.278798 	 111.3435115 	 0.0 	
344.047619 	 922.9601518 	 267.6126878 	 110.7328244 	 0.0 	
343.2539683 	 921.8216319 	 266.7779633 	 110.5801527 	 0.0 	
342.2619048 	 921.4421252 	 266.9449082 	 110.0305344 	 0.0 	
349.2063492 	 922.0113852 	 266.6110184 	 109.8015267 	 0.0 	
347.2222222 	 917.0777989 	 266.1101836 	 110.5343511 	 0.0 	
346.4285714 	 921.2523719 	 267.278798 	 110.0 	 0.0 	
350.7936508 	 918.2163188 	 266.6110184 	 109.9083969 	 0.0 	
347.4206349 	 921.6318786 	 267.6126878 	 111.0992366 	 0.0 	
346.031746 	 919.3548387 	 266.7779633 	 110.3816794 	 0.0 	
345.2380952 	 916.6982922 	 267.4457429 	 110.3053435 	 0.0 	
342.4603175 	 921.4421252 	 267.1118531 	 110.519084 	 0.0 	
340.6746032 	 921.0626186 	 267.9465776 	 109.9389313 	 0.0 	
343.6507937 	 920.683112 	 267.6126878 	 110.5648855 	 0.0 	
348.2142857 	 919.3548387 	 266.4440735 	 110.351145 	 0.0 	
342.6587302 	 916.8880455 	 266.4440735 	 110.8091603 	 0.0 	
344.6428571 	 916.6982922 	 266.1101836 	 110.3053435 	 0.0 	
345.0396825 	 917.2675522 	 266.6110184 	 110.9160305 	 0.0 	
345.2380952 	 919.3548387 	 266.9449082 	 109.9389313 	 0.0 	
346.4285714 	 918.4060721 	 266.2771285 	 110.610687 	 0.0 	
344.8412698 	 914.6110057 	 266.2771285 	 109.5572519 	 0.0 	
341.468254 	 916.8880455 	 265.442404 	 109.6946565 	 0.0 	
342.4603175 	 916.8880455 	 267.1118531 	 109.7709924 	 0.0 	
344.2460317 	 918.5958254 	 265.6093489 	 111.480916 	 0.0 	
338.2936508 	 914.6110057 	 266.4440735 	 110.778626 	 0.0 	
343.452381 	 916.1290323 	 266.4440735 	 109.6793893 	 0.0 	
344.6428571 	 916.3187856 	 265.1085142 	 110.0458015 	 0.0 	
345.0396825 	 914.2314991 	 265.6093489 	 109.0229008 	 0.0 	
341.2698413 	 914.6110057 	 266.2771285 	 110.4274809 	 0.0 	
339.484127 	 913.6622391 	 266.2771285 	 109.0076336 	 0.0 	
341.6666667 	 914.2314991 	 265.7762938 	 109.3129771 	 0.0 	
343.452381 	 918.4060721 	 266.1101836 	 109.389313 	 0.0 	
342.8571429 	 913.6622391 	 265.1085142 	 109.7709924 	 0.0 	
345.0396825 	 913.8519924 	 264.4407346 	 109.5419847 	 0.0 	
339.0873016 	 915.1802657 	 265.2754591 	 109.6641221 	 0.0 	
344.047619 	 916.5085389 	 265.2754591 	 108.9160305 	 0.0 	
343.0555556 	 918.0265655 	 265.7762938 	 109.4351145 	 0.0 	
343.8492063 	 913.8519924 	 265.7762938 	 109.3740458 	 0.0 	
343.8492063 	 914.6110057 	 266.4440735 	 110.1374046 	 0.0 	
348.4126984 	 914.800759 	 266.2771285 	 109.2824427 	 0.0 	
342.8571429 	 918.0265655 	 265.6093489 	 109.5877863 	 0.0 	
344.6428571 	 919.7343454 	 266.9449082 	 110.2900763 	 0.0 	
343.6507937 	 914.800759 	 265.7762938 	 109.7557252 	 0.0 	
341.0714286 	 919.1650854 	 267.4457429 	 109.6030534 	 0.0 	
343.2539683 	 918.7855787 	 265.6093489 	 110.4580153 	 0.0 	
345.4365079 	 917.0777989 	 266.1101836 	 109.8473282 	 0.0 	
340.8730159 	 918.4060721 	 266.4440735 	 109.8931298 	 0.0 	
343.8492063 	 919.9240987 	 265.9432387 	 109.6183206 	 0.0 	
348.015873 	 916.1290323 	 266.6110184 	 109.7251908 	 0.0 	
348.015873 	 913.8519924 	 267.4457429 	 109.7251908 	 0.0 	
347.6190476 	 917.6470588 	 265.7762938 	 109.6183206 	 0.0 	
347.6190476 	 920.8728653 	 266.9449082 	 110.1221374 	 0.0 	
348.4126984 	 920.683112 	 266.1101836 	 110.5343511 	 0.0 	
348.6111111 	 915.5597723 	 266.4440735 	 109.9541985 	 0.0 	
344.6428571 	 914.6110057 	 266.4440735 	 109.1908397 	 0.0 	
338.8888889 	 918.7855787 	 264.9415693 	 109.389313 	 0.0 	
341.468254 	 916.8880455 	 267.1118531 	 109.3129771 	 0.0 	
344.4444444 	 918.2163188 	 266.9449082 	 110.2137405 	 0.0 	
346.8253968 	 916.6982922 	 265.9432387 	 110.1221374 	 0.0 	
344.047619 	 919.3548387 	 265.7762938 	 109.7251908 	 0.0 	
343.6507937 	 917.0777989 	 265.442404 	 110.2900763 	 0.0 	
345.6349206 	 914.4212524 	 266.7779633 	 110.6870229 	 0.0 	
343.6507937 	 917.4573055 	 268.1135225 	 110.3358779 	 0.0 	
341.6666667 	 915.9392789 	 266.2771285 	 110.1221374 	 0.0 	
341.2698413 	 916.3187856 	 265.1085142 	 110.1374046 	 0.0 	
340.8730159 	 916.5085389 	 264.7746244 	 110.4427481 	 0.0 	
340.6746032 	 916.8880455 	 265.9432387 	 110.3969466 	 0.0 	
344.6428571 	 915.370019 	 265.6093489 	 109.5114504 	 0.0 	
339.0873016 	 915.9392789 	 265.6093489 	 109.648855 	 0.0 	
343.2539683 	 915.7495256 	 265.9432387 	 110.8244275 	 0.0 	
339.484127 	 914.6110057 	 265.9432387 	 110.0152672 	 0.0 	
339.484127 	 918.4060721 	 265.7762938 	 109.6793893 	 0.0 	
343.8492063 	 917.6470588 	 266.1101836 	 110.0152672 	 0.0 	
342.0634921 	 916.3187856 	 265.9432387 	 110.3358779 	 0.0 	
342.2619048 	 914.0417457 	 265.9432387 	 110.3206107 	 0.0 	
339.2857143 	 911.1954459 	 265.9432387 	 110.2137405 	 0.0 	
342.0634921 	 918.5958254 	 266.1101836 	 109.0534351 	 0.0 	
342.6587302 	 915.370019 	 265.6093489 	 109.7099237 	 0.0 	
344.2460317 	 918.4060721 	 265.1085142 	 110.2900763 	 0.0 	
342.4603175 	 916.3187856 	 265.442404 	 110.7022901 	 0.0 	
342.6587302 	 915.7495256 	 265.7762938 	 110.0916031 	 0.0 	
344.4444444 	 918.7855787 	 267.1118531 	 110.3664122 	 0.0 	
339.8809524 	 916.3187856 	 265.2754591 	 111.1908397 	 0.0 	
341.468254 	 918.2163188 	 266.6110184 	 110.2290076 	 0.0 	
341.6666667 	 913.8519924 	 266.4440735 	 110.4122137 	 0.0 	
343.452381 	 919.3548387 	 266.7779633 	 110.9465649 	 0.0 	
343.8492063 	 918.0265655 	 265.2754591 	 109.6793893 	 0.0 	
342.0634921 	 915.9392789 	 266.6110184 	 110.3053435 	 0.0 	
343.2539683 	 919.1650854 	 266.4440735 	 110.6259542 	 0.0 	
342.4603175 	 918.2163188 	 266.7779633 	 110.6259542 	 0.0 	
342.8571429 	 917.4573055 	 265.2754591 	 110.7480916 	 0.0 	
345.2380952 	 918.2163188 	 266.2771285 	 109.6946565 	 0.0 	
348.6111111 	 918.7855787 	 265.7762938 	 109.8473282 	 0.0 	
346.8253968 	 918.0265655 	 266.2771285 	 109.8778626 	 0.0 	
345.0396825 	 919.9240987 	 266.6110184 	 110.4580153 	 0.0 	
340.0793651 	 915.5597723 	 265.6093489 	 110.1679389 	 0.0 	
338.0952381 	 919.544592 	 266.6110184 	 110.1221374 	 0.0 	
342.6587302 	 920.683112 	 265.2754591 	 110.9618321 	 0.0 	
341.468254 	 918.9753321 	 266.7779633 	 109.2519084 	 0.0 	
341.6666667 	 919.544592 	 267.1118531 	 109.7709924 	 0.0 	
345.6349206 	 917.8368121 	 265.7762938 	 110.1068702 	 0.0 	
342.4603175 	 918.4060721 	 266.9449082 	 110.2748092 	 0.0 	
344.4444444 	 922.0113852 	 265.6093489 	 109.9083969 	 0.0 	
349.2063492 	 920.113852 	 266.6110184 	 110.1221374 	 0.0 	
345.4365079 	 919.1650854 	 266.7779633 	 110.9465649 	 0.0 	
345.4365079 	 920.113852 	 267.7796327 	 109.6335878 	 0.0 	
342.2619048 	 917.2675522 	 265.7762938 	 109.8931298 	 0.0 	
350.1984127 	 919.9240987 	 266.7779633 	 109.9847328 	 0.0 	
349.0079365 	 918.0265655 	 267.1118531 	 110.0305344 	 0.0 	
347.6190476 	 917.8368121 	 266.6110184 	 108.9160305 	 0.0 	
348.6111111 	 918.9753321 	 266.4440735 	 109.4045802 	 0.0 	
345.4365079 	 917.4573055 	 266.4440735 	 109.740458 	 0.0 	
339.0873016 	 918.2163188 	 266.6110184 	 110.1984733 	 0.0 	
343.2539683 	 918.7855787 	 265.2754591 	 110.259542 	 0.0 	
348.015873 	 918.9753321 	 266.6110184 	 110.2137405 	 0.0 	
342.0634921 	 918.5958254 	 265.9432387 	 109.9389313 	 0.0 	
342.8571429 	 918.9753321 	 266.1101836 	 109.6793893 	 0.0 	
342.6587302 	 915.5597723 	 265.9432387 	 109.6641221 	 0.0 	
346.031746 	 916.5085389 	 266.2771285 	 109.3282443 	 0.0 	
341.468254 	 915.370019 	 265.9432387 	 109.6641221 	 0.0 	
346.8253968 	 915.1802657 	 265.6093489 	 109.0534351 	 0.0 	
343.6507937 	 914.800759 	 266.7779633 	 109.9083969 	 0.0 	
338.4920635 	 913.0929791 	 265.9432387 	 109.9389313 	 0.0 	
343.2539683 	 918.2163188 	 265.7762938 	 108.9770992 	 0.0 	
339.6825397 	 915.9392789 	 267.4457429 	 110.1832061 	 0.0 	
342.2619048 	 918.5958254 	 267.4457429 	 109.7862595 	 0.0 	
342.0634921 	 917.6470588 	 266.6110184 	 109.8473282 	 0.0 	
348.8095238 	 916.8880455 	 266.6110184 	 109.0839695 	 0.0 	
347.8174603 	 919.1650854 	 266.1101836 	 110.7022901 	 0.0 	
350.1984127 	 920.3036053 	 266.6110184 	 109.2824427 	 0.0 	
346.2301587 	 920.4933586 	 265.9432387 	 109.5419847 	 0.0 	
345.0396825 	 916.3187856 	 265.9432387 	 109.6030534 	 0.0 	
345.4365079 	 919.9240987 	 266.7779633 	 109.8167939 	 0.0 	
342.8571429 	 919.3548387 	 266.7779633 	 110.2748092 	 0.0 	
340.0793651 	 918.9753321 	 267.278798 	 109.3740458 	 0.0 	
345.6349206 	 920.113852 	 267.6126878 	 109.9083969 	 0.0 	
345.4365079 	 919.7343454 	 267.1118531 	 110.1068702 	 0.0 	
344.2460317 	 922.2011385 	 266.1101836 	 110.0916031 	 0.0 	
345.0396825 	 920.3036053 	 266.7779633 	 109.9083969 	 0.0 	
346.8253968 	 924.288425 	 267.6126878 	 109.5572519 	 0.0 	
343.452381 	 922.7703985 	 267.4457429 	 109.8320611 	 0.0 	
347.6190476 	 921.4421252 	 266.4440735 	 110.0152672 	 0.0 	
342.8571429 	 920.3036053 	 267.4457429 	 110.3206107 	 0.0 	
347.2222222 	 923.1499051 	 267.4457429 	 110.1984733 	 0.0 	
345.4365079 	 917.6470588 	 266.6110184 	 109.9389313 	 0.0 	
349.6031746 	 918.5958254 	 266.6110184 	 111.0534351 	 0.0 	
343.0555556 	 921.0626186 	 265.7762938 	 110.9160305 	 0.0 	
346.031746 	 921.2523719 	 265.9432387 	 109.5572519 	 0.0 	
342.8571429 	 920.8728653 	 267.278798 	 110.5648855 	 0.0 	
344.2460317 	 918.5958254 	 266.9449082 	 110.519084 	 0.0 	
347.2222222 	 922.3908918 	 268.2804674 	 111.0076336 	 0.0 	
342.2619048 	 918.2163188 	 268.6143573 	 111.4351145 	 0.0 	
347.2222222 	 916.8880455 	 267.4457429 	 110.4580153 	 0.0 	
343.2539683 	 913.4724858 	 265.9432387 	 111.0229008 	 0.0 	
345.6349206 	 915.370019 	 266.4440735 	 110.2748092 	 0.0 	
347.4206349 	 916.8880455 	 265.6093489 	 110.9770992 	 0.0 	
346.4285714 	 908.9184061 	 265.9432387 	 109.8778626 	 0.0 	
346.6269841 	 915.9392789 	 265.442404 	 110.9160305 	 0.0 	
341.0714286 	 914.6110057 	 264.9415693 	 110.9465649 	 0.0 	
347.0238095 	 908.3491461 	 265.1085142 	 111.6946565 	 0.0 	
347.0238095 	 910.056926 	 265.7762938 	 111.8015267 	 0.0 	
345.2380952 	 909.1081594 	 265.2754591 	 112.0763359 	 0.0 	
344.047619 	 906.2618596 	 265.7762938 	 112.2137405 	 0.0 	
343.6507937 	 910.2466793 	 265.7762938 	 111.8015267 	 0.0 	
342.4603175 	 907.9696395 	 266.2771285 	 113.4198473 	 0.0 	
347.4206349 	 909.6774194 	 264.9415693 	 114.5648855 	 0.0 	
338.4920635 	 901.1385199 	 266.2771285 	 115.6183206 	 0.0 	
336.9047619 	 902.8462998 	 265.442404 	 116.259542 	 0.0 	
336.9047619 	 903.2258065 	 265.442404 	 118.7480916 	 0.0 	
341.6666667 	 900.1897533 	 266.6110184 	 121.8473282 	 0.0 	
342.2619048 	 903.4155598 	 267.1118531 	 123.0992366 	 0.0 	
339.6825397 	 907.5901328 	 267.1118531 	 127.2061069 	 0.0 	
337.6984127 	 904.3643264 	 268.6143573 	 131.3435115 	 0.0 	
344.8412698 	 906.8311195 	 269.4490818 	 136.5496183 	 0.0 	
340.8730159 	 905.1233397 	 271.9532554 	 143.9236641 	 0.0 	
338.0952381 	 905.313093 	 274.2904841 	 151.7862595 	 0.0 	
335.7142857 	 909.2979127 	 276.6277129 	 163.5114504 	 0.0 	
335.515873 	 911.5749526 	 277.6293823 	 170.6870229 	 0.0 	
334.5238095 	 913.4724858 	 281.9699499 	 186.870229 	 0.0 	
337.5 	 919.7343454 	 286.1435726 	 207.9389313 	 0.0 	
337.1031746 	 919.7343454 	 292.3205342 	 225.3435115 	 0.0 	
338.2936508 	 926.3757116 	 297.4958264 	 251.6030534 	 0.0 	
342.8571429 	 933.7760911 	 307.6794658 	 291.4503817 	 0.006694 	
333.9285714 	 940.9867173 	 322.0367279 	 353.8931298 	 0.6894 	
336.5079365 	 954.8387097 	 335.3923205 	 407.6335878 	 4.33 	
336.5079365 	 964.3263757 	 347.9131886 	 471.4503817 	 14.906 	
338.6904762 	 973.0550285 	 356.0934891 	 506.4122137 	 21.22 	
338.4920635 	 987.8557875 	 383.8063439 	 627.0229008 	 45.58 	
334.7222222 	 996.5844402 	 388.3138564 	 655.5725191 	 50.74 	
341.0714286 	 1004.933586 	 400.5008347 	 719.2366412 	 64.2 	
337.1031746 	 1009.677419 	 414.0233723 	 784.7328244 	 77.62 	
334.7222222 	 1011.764706 	 415.8597663 	 803.9694656 	 82.6 	
340.2777778 	 1044.971537 	 457.2621035 	 1016.946565 	 125.22 	
341.6666667 	 1054.459203 	 476.1268781 	 1119.083969 	 146.42 	
340.8730159 	 1085.578748 	 515.5258765 	 1331.603053 	 189.1 	
338.6904762 	 1114.800759 	 565.442404 	 1596.946565 	 244.4 	
339.6825397 	 1154.83871 	 625.0417362 	 1925.19084 	 310.6 	
342.4603175 	 1189.943074 	 680.4674457 	 2236.641221 	 374.4 	
340.0793651 	 1238.709677 	 762.4373957 	 2676.335878 	 462.6 	
346.2301587 	 1297.72296 	 849.081803 	 3148.091603 	 556.6 	
343.2539683 	 1303.225806 	 865.442404 	 3262.59542 	 577.4 	
341.8650794 	 1314.990512 	 895.4924875 	 3441.221374 	 611.4 	
343.8492063 	 1333.396584 	 936.8948247 	 3676.335878 	 655.4 	
343.0555556 	 1366.982922 	 993.8230384 	 3993.89313 	 716.0 	
338.4920635 	 1403.795066 	 1065.275459 	 4375.572519 	 789.2 	
344.4444444 	 1465.844402 	 1179.131886 	 4983.206107 	 904.8 	
341.8650794 	 1515.180266 	 1269.782972 	 5458.015267 	 993.6 	
345.8333333 	 1500.759013 	 1259.098497 	 5367.938931 	 971.2 	
345.8333333 	 1511.195446 	 1288.814691 	 5494.656489 	 990.0 	
345.4365079 	 1565.844402 	 1401.836394 	 6041.221374 	 1090.6 	
344.8412698 	 1620.303605 	 1509.18197 	 6554.198473 	 1185.8 	
349.4047619 	 1673.434535 	 1617.863105 	 7042.748092 	 1274.0 	
349.0079365 	 1770.777989 	 1804.674457 	 7909.923664 	 1433.2 	
350.0 	 1832.447818 	 1933.222037 	 8451.908397 	 1529.6 	
350.7936508 	 1939.278937 	 2136.894825 	 9351.145038 	 1694.2 	
349.4047619 	 2034.155598 	 2330.550918 	 10167.93893 	 1843.0 	
348.6111111 	 2036.053131 	 2355.592654 	 10149.61832 	 1834.0 	
348.2142857 	 2108.159393 	 2520.868114 	 10792.36641 	 1947.0 	
353.3730159 	 2280.834915 	 2874.791319 	 12305.34351 	 2228.0 	
357.3412698 	 2508.538899 	 3330.550918 	 14244.27481 	 2588.0 	
358.7301587 	 2768.500949 	 3846.410684 	 16366.41221 	 2982.0 	
361.7063492 	 2861.480076 	 4055.09182 	 17022.90076 	 3094.0 	
360.1190476 	 2901.328273 	 4155.258765 	 17175.57252 	 3112.0 	
359.3253968 	 2907.020873 	 4196.994992 	 17038.16794 	 3066.0 	
358.1349206 	 3077.798861 	 4555.926544 	 18259.54198 	 3278.0 	
363.6904762 	 3379.506641 	 5171.953255 	 20488.54962 	 3672.0 	
363.0952381 	 3366.223909 	 5151.919866 	 20061.0687 	 3580.0 	
366.8650794 	 3470.588235 	 5387.312187 	 20671.75573 	 3682.0 	
364.2857143 	 3550.28463 	 5575.959933 	 21099.23664 	 3756.0 	
369.047619 	 3857.685009 	 6196.994992 	 23206.10687 	 4146.0 	
367.6587302 	 4045.540797 	 6589.315526 	 24320.61069 	 4352.0 	
374.0079365 	 4280.834915 	 7073.45576 	 25801.52672 	 4638.0 	
373.015873 	 4390.891841 	 7310.517529 	 26335.87786 	 4748.0 	
376.3888889 	 4692.59962 	 7898.163606 	 28091.60305 	 5080.0 	
371.2301587 	 4764.705882 	 8058.430718 	 28244.27481 	 5120.0 	
376.984127 	 4857.685009 	 8217.028381 	 28381.67939 	 5146.0 	
375.5952381 	 4908.918406 	 8332.220367 	 28366.41221 	 5142.0 	
377.1825397 	 5119.544592 	 8717.863105 	 29282.44275 	 5322.0 	
375.5952381 	 5203.036053 	 8869.782972 	 29343.51145 	 5332.0 	
380.1587302 	 5599.620493 	 9624.373957 	 31419.84733 	 5714.0 	
384.1269841 	 5910.815939 	 10183.6394 	 32778.62595 	 5974.0 	
380.952381 	 6161.290323 	 10619.36561 	 33664.12214 	 6132.0 	
379.7619048 	 6222.011385 	 10651.08514 	 33206.10687 	 6056.0 	
383.1349206 	 6495.256167 	 11151.91987 	 34244.27481 	 6252.0 	
387.6984127 	 6958.254269 	 11918.19699 	 36061.0687 	 6560.0 	
384.7222222 	 6946.86907 	 11831.38564 	 35175.57252 	 6378.0 	
390.4761905 	 7821.631879 	 13434.05676 	 39480.91603 	 7184.0 	
395.8333333 	 8535.104364 	 14624.37396 	 42381.67939 	 7712.0 	
399.0079365 	 9062.618596 	 15517.52922 	 44320.61069 	 8044.0 	
399.6031746 	 9087.286528 	 15392.32053 	 43282.44275 	 7830.0 	
390.8730159 	 8626.185958 	 14429.04841 	 39908.39695 	 7186.0 	
401.7857143 	 9800.759013 	 16537.5626 	 45206.10687 	 8138.0 	
411.5079365 	 10419.35484 	 17429.04841 	 46977.09924 	 8440.0 	
417.0634921 	 10908.91841 	 18213.68948 	 48458.01527 	 8670.0 	
416.468254 	 11628.08349 	 19298.83139 	 50702.29008 	 9064.0 	
417.4603175 	 11538.89943 	 18981.63606 	 49251.9084 	 8808.0 	
422.8174603 	 12337.76091 	 20283.80634 	 52061.0687 	 9282.0 	
429.5634921 	 13724.85769 	 22470.78464 	 56961.83206 	 10142.0 	
427.1825397 	 14132.82732 	 22988.31386 	 57679.38931 	 10318.0 	
432.7380952 	 14326.37571 	 23088.4808 	 57312.9771 	 10278.0 	
422.6190476 	 13685.00949 	 21819.6995 	 53450.38168 	 9558.0 	
428.1746032 	 13857.68501 	 21953.25543 	 53236.64122 	 9550.0 	
428.3730159 	 13690.70209 	 21452.4207 	 51435.1145 	 9220.0 	
421.6269841 	 13544.59203 	 21085.1419 	 49923.66412 	 8940.0 	
421.6269841 	 13275.14231 	 20417.36227 	 47786.25954 	 8514.0 	
427.7777778 	 14168.88046 	 21786.31052 	 50427.48092 	 8948.0 	
439.0873016 	 16430.74004 	 25242.07012 	 58000.0 	 10356.0 	
445.2380952 	 18296.01518 	 27979.96661 	 63679.38931 	 11376.0 	
462.8968254 	 20436.43264 	 31101.83639 	 70091.60305 	 12494.0 	
466.8650794 	 21461.10057 	 32370.6177 	 72198.47328 	 12878.0 	
474.2063492 	 21935.48387 	 32871.45242 	 72625.9542 	 12952.0 	
475.3968254 	 22789.37381 	 33889.81636 	 74106.87023 	 13192.0 	
464.8809524 	 21518.02657 	 31569.28214 	 68198.47328 	 12032.0 	
461.1111111 	 20645.16129 	 30116.86144 	 64534.35115 	 11388.0 	
460.7142857 	 20853.88994 	 30183.6394 	 64000.0 	 11278.0 	
463.8888889 	 21081.59393 	 30300.50083 	 63633.58779 	 11168.0 	
465.8730159 	 21271.34725 	 30367.2788 	 63099.23664 	 11016.0 	
477.7777778 	 23339.65844 	 33188.64775 	 68442.74809 	 11964.0 	
