2.20000000e+01 	 9.09200000e-01 	 4.15220000e+00 	 1.08369529e+00 	 1.4025765901431926 

2.80000000e+01 	 1.24140000e+00 	 8.25870000e+00 	 1.03199182e+00 	 1.4025765920044404 

6.20000000e+01 	 1.20590000e+00 	 3.54990000e+00 	 5.48719783e-01 	 1.4025765903780465 

5.20000000e+01 	 8.14300000e-01 	 3.82080000e+00 	 7.19586995e-01 	 1.402576590151834 

3.80000000e+01 	 1.04580000e+00 	 1.30590000e+00 	 9.21029353e-01 	 1.4025765885614392 

4.80000000e+01 	 1.21210000e+00 	 4.37050000e+00 	 7.82081877e-01 	 1.402576591199903 

6.70000000e+01 	 1.16670000e+00 	 7.17380000e+00 	 4.56687725e-01 	 1.4025765873265161 

6.90000000e+01 	 9.54000000e-01 	 1.70290000e+00 	 4.18861543e-01 	 1.4025765916205484 

6.90000000e+01 	 9.23100000e-01 	 4.42670000e+00 	 4.18861543e-01 	 1.4025765916205484 

3.40000000e+01 	 8.77300000e-01 	 4.55160000e+00 	 9.68981623e-01 	 1.402576590024913 

4.90000000e+01 	 1.23260000e+00 	 8.21540000e+00 	 7.66803778e-01 	 1.4025765875378173 

3.40000000e+01 	 1.22020000e+00 	 8.81180000e+00 	 9.68981623e-01 	 1.402576590024913 

6.20000000e+01 	 1.24450000e+00 	 1.44500000e-01 	 5.48719783e-01 	 1.4025765903780465 

6.70000000e+01 	 9.27100000e-01 	 8.49960000e+00 	 4.56687725e-01 	 1.4025765873265161 

6.40000000e+01 	 1.01120000e+00 	 8.62680000e+00 	 5.12369522e-01 	 1.4025765938303507 

5.00000000e+01 	 6.96400000e-01 	 1.82700000e+00 	 7.51292103e-01 	 1.4025765905410035 

6.60000000e+01 	 7.81400000e-01 	 5.81850000e+00 	 4.75395019e-01 	 1.4025765876994578 

1.90000000e+01 	 9.49900000e-01 	 4.23320000e+00 	 1.10512497e+00 	 1.4025765895475064 

5.20000000e+01 	 9.26500000e-01 	 2.59870000e+00 	 7.19586995e-01 	 1.402576590151834 

4.70000000e+01 	 1.07090000e+00 	 8.16400000e-01 	 7.97121746e-01 	 1.4025765893551838 

6.70000000e+01 	 8.17800000e-01 	 9.22440000e+00 	 4.56687725e-01 	 1.4025765873265161 

2.50000000e+01 	 1.07800000e+00 	 7.15620000e+00 	 1.05929528e+00 	 1.402576590507482 

6.70000000e+01 	 9.16600000e-01 	 3.44900000e+00 	 4.56687725e-01 	 1.4025765873265161 

2.30000000e+01 	 8.02100000e-01 	 4.28180000e+00 	 1.07588886e+00 	 1.4025765887357098 

6.20000000e+01 	 1.07370000e+00 	 5.49440000e+00 	 5.48719783e-01 	 1.4025765903780465 

5.70000000e+01 	 1.00970000e+00 	 5.44370000e+00 	 6.36575752e-01 	 1.402576592711091 

5.50000000e+01 	 7.02200000e-01 	 5.17140000e+00 	 6.70397874e-01 	 1.4025765915150348 

5.30000000e+01 	 1.12810000e+00 	 9.50710000e+00 	 7.03403220e-01 	 1.402576591836923 

5.70000000e+01 	 1.07070000e+00 	 7.23200000e-01 	 6.36575752e-01 	 1.402576592711091 

5.80000000e+01 	 1.26310000e+00 	 9.56240000e+00 	 6.19371239e-01 	 1.4025765914857546 

2.40000000e+01 	 8.62500000e-01 	 8.95790000e+00 	 1.06775469e+00 	 1.402576587999571 

5.40000000e+01 	 7.07100000e-01 	 3.34860000e+00 	 6.87005181e-01 	 1.402576588186265 

2.90000000e+01 	 9.16800000e-01 	 3.85520000e+00 	 1.02225816e+00 	 1.402576589208075 

5.30000000e+01 	 6.79400000e-01 	 3.81600000e+00 	 7.03403220e-01 	 1.402576591836923 

3.10000000e+01 	 1.05860000e+00 	 1.91380000e+00 	 1.00185973e+00 	 1.4025765906636571 

2.70000000e+01 	 1.11520000e+00 	 4.11940000e+00 	 1.04141112e+00 	 1.402576589006493 

4.70000000e+01 	 1.08930000e+00 	 7.01110000e+00 	 7.97121746e-01 	 1.4025765893551838 

5.10000000e+01 	 9.38000000e-01 	 3.60370000e+00 	 7.35551577e-01 	 1.4025765914927604 

2.60000000e+01 	 1.17980000e+00 	 9.11050000e+00 	 1.05051320e+00 	 1.4025765917524833 

5.00000000e+01 	 1.13010000e+00 	 9.42930000e+00 	 7.51292103e-01 	 1.4025765905410035 

2.60000000e+01 	 1.19930000e+00 	 8.37580000e+00 	 1.05051320e+00 	 1.4025765917524833 

4.10000000e+01 	 8.15800000e-01 	 9.15100000e+00 	 8.82106840e-01 	 1.4025765895601108 

5.50000000e+01 	 9.60000000e-01 	 6.87810000e+00 	 6.70397874e-01 	 1.4025765915150348 

3.20000000e+01 	 1.27470000e+00 	 9.35290000e+00 	 9.91201180e-01 	 1.4025765899186833 

2.90000000e+01 	 1.16990000e+00 	 8.56890000e+00 	 1.02225816e+00 	 1.402576589208075 

6.50000000e+01 	 1.18430000e+00 	 5.70260000e+00 	 4.93957503e-01 	 1.4025765865458613 

3.10000000e+01 	 6.68800000e-01 	 6.72490000e+00 	 1.00185973e+00 	 1.4025765906636571 

6.20000000e+01 	 1.20650000e+00 	 6.24020000e+00 	 5.48719783e-01 	 1.4025765903780465 

4.40000000e+01 	 1.11350000e+00 	 3.27960000e+00 	 8.40766535e-01 	 1.4025765912902066 

3.00000000e+01 	 1.12280000e+00 	 9.97670000e+00 	 1.01221311e+00 	 1.402576592237653 

4.80000000e+01 	 1.18470000e+00 	 9.33580000e+00 	 7.82081877e-01 	 1.402576591199903 

2.50000000e+01 	 9.49800000e-01 	 4.65000000e-01 	 1.05929528e+00 	 1.402576590507482 

2.80000000e+01 	 6.48600000e-01 	 9.27090000e+00 	 1.03199182e+00 	 1.4025765920044404 

5.00000000e+01 	 8.29900000e-01 	 8.79540000e+00 	 7.51292103e-01 	 1.4025765905410035 

3.20000000e+01 	 7.44700000e-01 	 6.89420000e+00 	 9.91201180e-01 	 1.4025765899186833 

5.70000000e+01 	 7.40700000e-01 	 4.24320000e+00 	 6.36575752e-01 	 1.402576592711091 

2.20000000e+01 	 9.03500000e-01 	 9.66250000e+00 	 1.08369529e+00 	 1.4025765901431926 

6.10000000e+01 	 6.69600000e-01 	 2.06520000e+00 	 5.66646951e-01 	 1.4025765870066345 

2.20000000e+01 	 1.15930000e+00 	 3.42560000e+00 	 1.08369529e+00 	 1.4025765901431926 

3.20000000e+01 	 1.23040000e+00 	 2.04440000e+00 	 9.91201180e-01 	 1.4025765899186833 

2.70000000e+01 	 8.58700000e-01 	 4.25950000e+00 	 1.04141112e+00 	 1.402576589006493 

3.20000000e+01 	 8.71800000e-01 	 5.97950000e+00 	 9.91201180e-01 	 1.4025765899186833 

4.50000000e+01 	 1.19680000e+00 	 4.92030000e+00 	 8.26468545e-01 	 1.4025765887394135 

6.40000000e+01 	 1.23350000e+00 	 8.51940000e+00 	 5.12369522e-01 	 1.4025765938303507 

2.10000000e+01 	 1.11720000e+00 	 8.41690000e+00 	 1.09117163e+00 	 1.40257658948405 

6.50000000e+01 	 1.08350000e+00 	 7.09200000e-01 	 4.93957503e-01 	 1.4025765865458613 

2.10000000e+01 	 1.04560000e+00 	 4.14790000e+00 	 1.09117163e+00 	 1.40257658948405 

5.20000000e+01 	 8.31400000e-01 	 4.97110000e+00 	 7.19586995e-01 	 1.402576590151834 

2.20000000e+01 	 7.99000000e-01 	 7.13490000e+00 	 1.08369529e+00 	 1.4025765901431926 

3.60000000e+01 	 1.10210000e+00 	 1.87510000e+00 	 9.45581510e-01 	 1.4025765896692095 

3.70000000e+01 	 6.72400000e-01 	 6.53830000e+00 	 9.33447600e-01 	 1.4025765894134385 

3.00000000e+01 	 8.66300000e-01 	 6.12670000e+00 	 1.01221311e+00 	 1.402576592237653 

3.90000000e+01 	 1.01650000e+00 	 2.57200000e+00 	 9.08330551e-01 	 1.402576591889083 

4.50000000e+01 	 1.01780000e+00 	 4.45840000e+00 	 8.26468545e-01 	 1.4025765887394135 

2.90000000e+01 	 8.11900000e-01 	 9.52660000e+00 	 1.02225816e+00 	 1.402576589208075 

3.10000000e+01 	 1.03200000e+00 	 4.28290000e+00 	 1.00185973e+00 	 1.4025765906636571 

3.20000000e+01 	 1.20250000e+00 	 3.03140000e+00 	 9.91201180e-01 	 1.4025765899186833 

3.50000000e+01 	 8.33100000e-01 	 6.45000000e+00 	 9.57427387e-01 	 1.4025765883767163 

2.40000000e+01 	 1.02090000e+00 	 9.93540000e+00 	 1.06775469e+00 	 1.402576587999571 

6.10000000e+01 	 9.46200000e-01 	 1.65370000e+00 	 5.66646951e-01 	 1.4025765870066345 

1.70000000e+01 	 9.79600000e-01 	 6.05710000e+00 	 1.11773189e+00 	 1.402576591119054 

3.50000000e+01 	 1.08290000e+00 	 9.59900000e+00 	 9.57427387e-01 	 1.4025765883767163 

4.90000000e+01 	 7.20100000e-01 	 1.83080000e+00 	 7.66803778e-01 	 1.4025765875378173 

6.00000000e+01 	 1.18650000e+00 	 3.25650000e+00 	 5.84401513e-01 	 1.4025765852734766 

5.90000000e+01 	 7.74500000e-01 	 3.57700000e-01 	 6.01978060e-01 	 1.4025765915663317 

4.00000000e+01 	 7.23000000e-01 	 3.73580000e+00 	 8.95355062e-01 	 1.4025765879246308 

4.30000000e+01 	 1.24940000e+00 	 5.65970000e+00 	 8.54808419e-01 	 1.402576591563555 

5.80000000e+01 	 8.93800000e-01 	 5.22940000e+00 	 6.19371239e-01 	 1.4025765914857546 

5.20000000e+01 	 9.59600000e-01 	 2.45940000e+00 	 7.19586995e-01 	 1.402576590151834 

2.70000000e+01 	 6.81300000e-01 	 2.81860000e+00 	 1.04141112e+00 	 1.402576589006493 

6.90000000e+01 	 1.12890000e+00 	 9.78670000e+00 	 4.18861543e-01 	 1.4025765916205484 

3.00000000e+01 	 1.08830000e+00 	 4.55130000e+00 	 1.01221311e+00 	 1.402576592237653 

6.80000000e+01 	 8.42900000e-01 	 6.60050000e+00 	 4.37841320e-01 	 1.402576591167932 

6.40000000e+01 	 1.09350000e+00 	 5.25960000e+00 	 5.12369522e-01 	 1.4025765938303507 

2.80000000e+01 	 1.13120000e+00 	 4.31510000e+00 	 1.03199182e+00 	 1.4025765920044404 

3.20000000e+01 	 1.04180000e+00 	 3.91200000e-01 	 9.91201180e-01 	 1.4025765899186833 

4.60000000e+01 	 9.55700000e-01 	 9.05470000e+00 	 8.11918805e-01 	 1.4025765895745714 

6.90000000e+01 	 7.97400000e-01 	 2.89720000e+00 	 4.18861543e-01 	 1.4025765916205484 

5.20000000e+01 	 6.52300000e-01 	 8.24990000e+00 	 7.19586995e-01 	 1.402576590151834 

2.60000000e+01 	 8.79900000e-01 	 2.68420000e+00 	 1.05051320e+00 	 1.4025765917524833 

6.00000000e+01 	 8.48600000e-01 	 2.71740000e+00 	 5.84401512e-01 	 1.4025765852734766 

4.50000000e+01 	 8.08500000e-01 	 7.28310000e+00 	 8.26468545e-01 	 1.4025765887394135 

2.50000000e+01 	 9.98100000e-01 	 4.44050000e+00 	 1.05929528e+00 	 1.402576590507482 

3.60000000e+01 	 6.87800000e-01 	 9.64600000e+00 	 9.45581510e-01 	 1.4025765896692095 

6.70000000e+01 	 1.24450000e+00 	 7.33200000e-01 	 4.56687725e-01 	 1.4025765873265161 

2.10000000e+01 	 9.61300000e-01 	 1.37450000e+00 	 1.09117163e+00 	 1.40257658948405 

6.30000000e+01 	 9.85300000e-01 	 1.22620000e+00 	 5.30625469e-01 	 1.4025765870329918 

5.80000000e+01 	 1.16120000e+00 	 1.40360000e+00 	 6.19371239e-01 	 1.4025765914857546 

2.40000000e+01 	 9.85500000e-01 	 6.22800000e-01 	 1.06775469e+00 	 1.402576587999571 

2.20000000e+01 	 1.02690000e+00 	 7.58000000e-01 	 1.08369529e+00 	 1.4025765901431926 

3.90000000e+01 	 1.19600000e+00 	 4.30800000e-01 	 9.08330551e-01 	 1.402576591889083 

4.90000000e+01 	 7.53000000e-01 	 5.48470000e+00 	 7.66803778e-01 	 1.4025765875378173 

1.80000000e+01 	 1.05730000e+00 	 5.35290000e+00 	 1.11159773e+00 	 1.4025765919267121 

5.80000000e+01 	 1.02170000e+00 	 5.48690000e+00 	 6.19371239e-01 	 1.4025765914857546 

4.50000000e+01 	 7.86200000e-01 	 6.23910000e+00 	 8.26468545e-01 	 1.4025765887394135 

2.60000000e+01 	 1.09280000e+00 	 5.23740000e+00 	 1.05051320e+00 	 1.4025765917524833 

5.20000000e+01 	 6.47400000e-01 	 9.96340000e+00 	 7.19586995e-01 	 1.402576590151834 

5.30000000e+01 	 1.18740000e+00 	 4.85540000e+00 	 7.03403220e-01 	 1.402576591836923 

5.40000000e+01 	 1.24040000e+00 	 6.14430000e+00 	 6.87005181e-01 	 1.402576588186265 

1.70000000e+01 	 1.13030000e+00 	 6.16860000e+00 	 1.11773189e+00 	 1.402576591119054 

5.40000000e+01 	 7.10600000e-01 	 8.06040000e+00 	 6.87005181e-01 	 1.402576588186265 

5.00000000e+01 	 1.23090000e+00 	 4.30290000e+00 	 7.51292103e-01 	 1.4025765905410035 

5.40000000e+01 	 7.29900000e-01 	 5.97000000e-01 	 6.87005181e-01 	 1.402576588186265 

4.70000000e+01 	 9.23500000e-01 	 1.90600000e+00 	 7.97121746e-01 	 1.4025765893551838 

2.30000000e+01 	 9.23000000e-01 	 1.84360000e+00 	 1.07588886e+00 	 1.4025765887357098 

2.90000000e+01 	 8.25100000e-01 	 7.69510000e+00 	 1.02225816e+00 	 1.402576589208075 

6.60000000e+01 	 1.02600000e+00 	 4.70710000e+00 	 4.75395019e-01 	 1.4025765876994578 

4.80000000e+01 	 7.67100000e-01 	 2.34910000e+00 	 7.82081877e-01 	 1.402576591199903 

2.80000000e+01 	 1.09330000e+00 	 8.66690000e+00 	 1.03199182e+00 	 1.4025765920044404 

2.80000000e+01 	 1.14480000e+00 	 7.73930000e+00 	 1.03199182e+00 	 1.4025765920044404 

6.50000000e+01 	 8.26500000e-01 	 7.36200000e-01 	 4.93957503e-01 	 1.4025765865458613 

6.50000000e+01 	 1.03060000e+00 	 9.95430000e+00 	 4.93957503e-01 	 1.4025765865458613 

2.10000000e+01 	 6.90300000e-01 	 1.99880000e+00 	 1.09117163e+00 	 1.40257658948405 

3.90000000e+01 	 6.96200000e-01 	 6.06840000e+00 	 9.08330551e-01 	 1.402576591889083 

4.50000000e+01 	 8.14000000e-01 	 6.13950000e+00 	 8.26468545e-01 	 1.4025765887394135 

3.20000000e+01 	 1.07570000e+00 	 8.99940000e+00 	 9.91201180e-01 	 1.4025765899186833 

1.70000000e+01 	 6.96400000e-01 	 7.97000000e+00 	 1.11773189e+00 	 1.402576591119054 

4.20000000e+01 	 1.07370000e+00 	 2.70330000e+00 	 8.68589920e-01 	 1.4025765892616986 

1.70000000e+01 	 9.41100000e-01 	 9.86240000e+00 	 1.11773189e+00 	 1.402576591119054 

3.30000000e+01 	 1.18380000e+00 	 3.79270000e+00 	 9.80240697e-01 	 1.4025765893749877 

3.40000000e+01 	 1.04030000e+00 	 7.93290000e+00 	 9.68981623e-01 	 1.402576590024913 

6.20000000e+01 	 8.37700000e-01 	 7.61200000e-01 	 5.48719783e-01 	 1.4025765903780465 

3.60000000e+01 	 7.97100000e-01 	 6.15410000e+00 	 9.45581510e-01 	 1.4025765896692095 

4.70000000e+01 	 6.57300000e-01 	 1.35140000e+00 	 7.97121746e-01 	 1.4025765893551838 

3.50000000e+01 	 6.62000000e-01 	 3.40070000e+00 	 9.57427387e-01 	 1.4025765883767163 

6.40000000e+01 	 9.75000000e-01 	 2.77830000e+00 	 5.12369522e-01 	 1.4025765938303507 

6.60000000e+01 	 1.11400000e+00 	 8.12620000e+00 	 4.75395019e-01 	 1.4025765876994578 

6.90000000e+01 	 6.60000000e-01 	 7.80310000e+00 	 4.18861543e-01 	 1.4025765916205484 

2.60000000e+01 	 1.26410000e+00 	 6.37260000e+00 	 1.05051320e+00 	 1.4025765917524833 

4.00000000e+01 	 9.35200000e-01 	 4.30320000e+00 	 8.95355062e-01 	 1.4025765879246308 

3.50000000e+01 	 6.99600000e-01 	 1.93150000e+00 	 9.57427387e-01 	 1.4025765883767163 

5.90000000e+01 	 1.25490000e+00 	 5.30260000e+00 	 6.01978060e-01 	 1.4025765915663317 

1.80000000e+01 	 1.27320000e+00 	 5.56250000e+00 	 1.11159773e+00 	 1.4025765919267121 

2.30000000e+01 	 8.75400000e-01 	 8.39400000e+00 	 1.07588886e+00 	 1.4025765887357098 

5.90000000e+01 	 8.36900000e-01 	 2.72600000e-01 	 6.01978060e-01 	 1.4025765915663317 

4.60000000e+01 	 7.51200000e-01 	 3.64880000e+00 	 8.11918805e-01 	 1.4025765895745714 

2.20000000e+01 	 6.81500000e-01 	 1.01910000e+00 	 1.08369529e+00 	 1.4025765901431926 

3.40000000e+01 	 7.75300000e-01 	 2.86060000e+00 	 9.68981623e-01 	 1.402576590024913 

2.20000000e+01 	 1.06780000e+00 	 6.04460000e+00 	 1.08369529e+00 	 1.4025765901431926 

5.30000000e+01 	 1.23100000e+00 	 2.03680000e+00 	 7.03403220e-01 	 1.402576591836923 

2.50000000e+01 	 8.16700000e-01 	 6.03210000e+00 	 1.05929528e+00 	 1.402576590507482 

4.20000000e+01 	 9.35900000e-01 	 9.90100000e+00 	 8.68589920e-01 	 1.4025765892616986 

3.10000000e+01 	 9.30200000e-01 	 3.95200000e-01 	 1.00185973e+00 	 1.4025765906636571 

6.80000000e+01 	 6.63200000e-01 	 7.20420000e+00 	 4.37841320e-01 	 1.402576591167932 

3.70000000e+01 	 1.04020000e+00 	 7.10240000e+00 	 9.33447600e-01 	 1.4025765894134385 

2.00000000e+01 	 8.57500000e-01 	 7.15490000e+00 	 1.09831558e+00 	 1.4025765888272541 

3.70000000e+01 	 1.22500000e+00 	 3.40620000e+00 	 9.33447600e-01 	 1.4025765894134385 

6.80000000e+01 	 1.13640000e+00 	 5.10300000e-01 	 4.37841320e-01 	 1.402576591167932 

3.60000000e+01 	 1.21380000e+00 	 9.75510000e+00 	 9.45581510e-01 	 1.4025765896692095 

3.70000000e+01 	 9.75200000e-01 	 7.63260000e+00 	 9.33447600e-01 	 1.4025765894134385 

6.40000000e+01 	 6.64300000e-01 	 4.84480000e+00 	 5.12369522e-01 	 1.4025765938303507 

5.80000000e+01 	 9.56200000e-01 	 3.52290000e+00 	 6.19371239e-01 	 1.4025765914857546 

2.70000000e+01 	 6.71600000e-01 	 1.42100000e+00 	 1.04141112e+00 	 1.402576589006493 

3.50000000e+01 	 9.87100000e-01 	 1.47540000e+00 	 9.57427387e-01 	 1.4025765883767163 

3.70000000e+01 	 7.46100000e-01 	 6.50420000e+00 	 9.33447600e-01 	 1.4025765894134385 

2.70000000e+01 	 8.85400000e-01 	 6.43280000e+00 	 1.04141112e+00 	 1.402576589006493 

2.90000000e+01 	 7.46100000e-01 	 1.46400000e+00 	 1.02225816e+00 	 1.402576589208075 

2.60000000e+01 	 1.05210000e+00 	 9.43880000e+00 	 1.05051320e+00 	 1.4025765917524833 

5.90000000e+01 	 1.09650000e+00 	 4.45460000e+00 	 6.01978060e-01 	 1.4025765915663317 

5.30000000e+01 	 1.23230000e+00 	 3.88190000e+00 	 7.03403220e-01 	 1.402576591836923 

2.80000000e+01 	 8.65500000e-01 	 8.76090000e+00 	 1.03199182e+00 	 1.4025765920044404 

3.50000000e+01 	 1.01220000e+00 	 8.30660000e+00 	 9.57427387e-01 	 1.4025765883767163 

4.60000000e+01 	 1.06200000e+00 	 1.47700000e+00 	 8.11918805e-01 	 1.4025765895745714 

4.30000000e+01 	 7.90200000e-01 	 3.81920000e+00 	 8.54808419e-01 	 1.402576591563555 

4.30000000e+01 	 8.38300000e-01 	 8.54350000e+00 	 8.54808419e-01 	 1.402576591563555 

2.00000000e+01 	 6.69000000e-01 	 2.67500000e-01 	 1.09831558e+00 	 1.4025765888272541 

5.60000000e+01 	 9.53500000e-01 	 8.88900000e-01 	 6.53586357e-01 	 1.4025765865687616 

5.50000000e+01 	 7.41300000e-01 	 2.09310000e+00 	 6.70397874e-01 	 1.4025765915150348 

5.60000000e+01 	 7.34000000e-01 	 7.25330000e+00 	 6.53586357e-01 	 1.4025765865687616 

1.80000000e+01 	 1.07130000e+00 	 8.64680000e+00 	 1.11159773e+00 	 1.4025765919267121 

6.00000000e+01 	 8.65600000e-01 	 6.17920000e+00 	 5.84401512e-01 	 1.4025765891647544 

5.70000000e+01 	 1.04290000e+00 	 8.88600000e-01 	 6.36575752e-01 	 1.402576592711091 

2.50000000e+01 	 6.72800000e-01 	 9.64800000e-01 	 1.05929528e+00 	 1.402576590507482 

5.70000000e+01 	 7.58200000e-01 	 5.44360000e+00 	 6.36575752e-01 	 1.402576592711091 

3.60000000e+01 	 1.19220000e+00 	 8.06840000e+00 	 9.45581510e-01 	 1.4025765896692095 

2.00000000e+01 	 7.64500000e-01 	 3.03120000e+00 	 1.09831558e+00 	 1.4025765888272541 

6.00000000e+01 	 1.08860000e+00 	 9.99580000e+00 	 5.84401513e-01 	 1.4025765852734766 

1.90000000e+01 	 6.45200000e-01 	 1.00460000e+00 	 1.10512497e+00 	 1.4025765895475064 

4.80000000e+01 	 8.03100000e-01 	 7.44350000e+00 	 7.82081877e-01 	 1.402576591199903 

5.30000000e+01 	 1.03640000e+00 	 3.98470000e+00 	 7.03403220e-01 	 1.402576591836923 

4.20000000e+01 	 9.88500000e-01 	 6.54400000e+00 	 8.68589920e-01 	 1.4025765892616986 

2.10000000e+01 	 1.10560000e+00 	 6.28080000e+00 	 1.09117163e+00 	 1.40257658948405 

5.80000000e+01 	 7.57100000e-01 	 5.50600000e+00 	 6.19371239e-01 	 1.4025765914857546 

2.20000000e+01 	 8.97200000e-01 	 6.17310000e+00 	 1.08369529e+00 	 1.4025765901431926 

1.80000000e+01 	 1.23990000e+00 	 7.89870000e+00 	 1.11159773e+00 	 1.4025765919267121 

4.90000000e+01 	 8.00000000e-01 	 8.71140000e+00 	 7.66803778e-01 	 1.4025765875378173 

6.40000000e+01 	 1.11740000e+00 	 4.67260000e+00 	 5.12369522e-01 	 1.4025765938303507 

4.20000000e+01 	 1.24680000e+00 	 3.61160000e+00 	 8.68589920e-01 	 1.4025765892616986 

4.50000000e+01 	 1.06070000e+00 	 3.72670000e+00 	 8.26468545e-01 	 1.4025765887394135 

1.90000000e+01 	 8.70800000e-01 	 5.64350000e+00 	 1.10512497e+00 	 1.4025765895475064 

1.70000000e+01 	 1.27440000e+00 	 1.58190000e+00 	 1.11773189e+00 	 1.402576591119054 

5.90000000e+01 	 6.78000000e-01 	 2.80820000e+00 	 6.01978060e-01 	 1.4025765915663317 

3.80000000e+01 	 9.79600000e-01 	 3.05300000e+00 	 9.21029353e-01 	 1.4025765885614392 

4.50000000e+01 	 7.65100000e-01 	 1.55690000e+00 	 8.26468545e-01 	 1.4025765887394135 

5.00000000e+01 	 9.52200000e-01 	 3.24700000e+00 	 7.51292103e-01 	 1.4025765905410035 

4.80000000e+01 	 6.52100000e-01 	 2.45370000e+00 	 7.82081877e-01 	 1.402576591199903 

2.60000000e+01 	 1.18860000e+00 	 8.87250000e+00 	 1.05051320e+00 	 1.4025765917524833 

5.00000000e+01 	 7.21900000e-01 	 5.42030000e+00 	 7.51292103e-01 	 1.4025765905410035 

6.30000000e+01 	 1.21990000e+00 	 9.29220000e+00 	 5.30625469e-01 	 1.4025765870329918 

5.40000000e+01 	 8.85400000e-01 	 2.91190000e+00 	 6.87005181e-01 	 1.402576588186265 

3.20000000e+01 	 1.24020000e+00 	 6.90840000e+00 	 9.91201180e-01 	 1.4025765899186833 

2.10000000e+01 	 8.68800000e-01 	 7.89070000e+00 	 1.09117163e+00 	 1.40257658948405 

5.20000000e+01 	 9.19300000e-01 	 9.43640000e+00 	 7.19586995e-01 	 1.402576590151834 

5.90000000e+01 	 7.41000000e-01 	 9.61040000e+00 	 6.01978060e-01 	 1.4025765915663317 

4.10000000e+01 	 7.97200000e-01 	 7.01910000e+00 	 8.82106840e-01 	 1.4025765895601108 

5.90000000e+01 	 7.65100000e-01 	 5.37620000e+00 	 6.01978060e-01 	 1.4025765915663317 

5.70000000e+01 	 1.04670000e+00 	 1.53560000e+00 	 6.36575752e-01 	 1.402576592711091 

1.90000000e+01 	 6.74400000e-01 	 5.54970000e+00 	 1.10512497e+00 	 1.4025765895475064 

3.30000000e+01 	 8.90300000e-01 	 4.17060000e+00 	 9.80240697e-01 	 1.4025765893749877 

1.80000000e+01 	 7.41400000e-01 	 8.02660000e+00 	 1.11159773e+00 	 1.4025765919267121 

4.80000000e+01 	 9.39300000e-01 	 1.46150000e+00 	 7.82081877e-01 	 1.402576591199903 

5.40000000e+01 	 8.33600000e-01 	 4.62750000e+00 	 6.87005181e-01 	 1.402576588186265 

6.70000000e+01 	 8.23400000e-01 	 9.03640000e+00 	 4.56687725e-01 	 1.4025765873265161 

6.70000000e+01 	 1.11120000e+00 	 4.45070000e+00 	 4.56687725e-01 	 1.4025765873265161 

3.40000000e+01 	 9.30700000e-01 	 3.45030000e+00 	 9.68981623e-01 	 1.402576590024913 

3.40000000e+01 	 7.57100000e-01 	 3.94740000e+00 	 9.68981623e-01 	 1.402576590024913 

6.80000000e+01 	 1.05060000e+00 	 9.27300000e+00 	 4.37841320e-01 	 1.402576591167932 

3.60000000e+01 	 8.08300000e-01 	 9.78500000e+00 	 9.45581510e-01 	 1.4025765896692095 

5.70000000e+01 	 8.97300000e-01 	 2.38210000e+00 	 6.36575752e-01 	 1.402576592711091 

2.50000000e+01 	 1.18970000e+00 	 5.87670000e+00 	 1.05929528e+00 	 1.402576590507482 

5.80000000e+01 	 6.94600000e-01 	 8.52280000e+00 	 6.19371239e-01 	 1.4025765914857546 

2.90000000e+01 	 1.24680000e+00 	 4.52720000e+00 	 1.02225816e+00 	 1.402576589208075 

2.30000000e+01 	 1.10990000e+00 	 8.95060000e+00 	 1.07588886e+00 	 1.4025765887357098 

4.30000000e+01 	 1.16650000e+00 	 6.05410000e+00 	 8.54808419e-01 	 1.402576591563555 

3.00000000e+01 	 1.09090000e+00 	 7.15900000e+00 	 1.01221311e+00 	 1.402576592237653 

5.00000000e+01 	 9.58200000e-01 	 5.87530000e+00 	 7.51292103e-01 	 1.4025765905410035 

5.40000000e+01 	 1.13770000e+00 	 5.41310000e+00 	 6.87005181e-01 	 1.402576588186265 

4.00000000e+01 	 1.16790000e+00 	 8.74290000e+00 	 8.95355062e-01 	 1.4025765879246308 

3.70000000e+01 	 8.72400000e-01 	 1.23560000e+00 	 9.33447600e-01 	 1.4025765894134385 

6.80000000e+01 	 7.87100000e-01 	 8.82940000e+00 	 4.37841320e-01 	 1.402576591167932 

4.90000000e+01 	 1.19030000e+00 	 8.97830000e+00 	 7.66803778e-01 	 1.4025765875378173 

2.70000000e+01 	 1.05840000e+00 	 5.13100000e+00 	 1.04141112e+00 	 1.402576589006493 

1.90000000e+01 	 1.27520000e+00 	 4.85270000e+00 	 1.10512497e+00 	 1.4025765895475064 
